124841163851.125595, 12824508050.845888, -535625.832992, 9797.717480
770069236221.537720, 7977028394.825812, -41201.928518, 12928.095508
1431039966310.963867, 5921611168.837446, -12188.285519, 9663.347731
2871840997163.473633, 4182796333.989885, -3029.464950, 6833.539260
4494807338976.394531, 3351877239.527432, -1236.530521, 5476.694623

11454038.666780, 3374078.302344, 55.729813, 29.192262
-1252329951826.006592, -3614914778288.681152, -4700786.149809, -17223166.593586
-481038109212.212585, -905487909454.744385, -2575692.384688, -7287900.877259
-163835200410.998047, -140893503731.377350, -1776742.931254, -2719114.985060
124304470148.310699, 12834255025.640881, -537765.798498, 9695.795851
770027966860.237061, 7989956141.488072, -41336.905895, 12927.396656
1431027758132.314941, 5931274475.749706, -12228.104313, 9663.265960
2871837962756.169922, 4189629869.672003, -3039.357722, 6833.532093
4494806100428.656250, 3357353933.403026, -1240.568246, 5476.693125

11509851.961804, 3403346.675180, 55.896891, 29.344482
-1257034796294.340088, -3632158418173.341797, -4708902.785387, -17264113.171487
-483616284850.301819, -912790323062.710693, -2580658.862362, -7316926.283726
-165613913531.448792, -143624882878.016785, -1780682.266844, -2743642.403968
123765632254.129318, 12843899642.548634, -539914.251919, 9592.995722
769986562409.746948, 8002883188.138333, -41472.106909, 12926.695482
1431015510102.336914, 5940937700.756903, -12267.988178, 9663.183921
2871834918448.028809, 4196463398.175600, -3049.266625, 6833.524903
4494804857839.902344, 3362830625.778036, -1244.612552, 5476.691622

11565832.449515, 3432767.267275, 56.064199, 29.496700
-1261747757396.779785, -3649443004631.656250, -4717019.418037, -17305059.740933
-486199426936.935608, -920121762022.197144, -2585625.282266, -7345951.581077
-167396564944.686371, -146380788539.312958, -1784619.549819, -2768168.035685
123224641644.471695, 12853441017.085575, -542071.266258, 9489.305000
769945022646.418701, 8015809532.451712, -41607.531584, 12925.991980
1431003222155.959473, 5950600843.591086, -12307.937113, 9663.101613
2871831864222.920410, 4203296919.477253, -3059.191657, 6833.517689
4494803611203.551758, 3368307316.647568, -1248.663441, 5476.690114

11621980.359557, 3462340.075649, 56.231736, 29.648915
-1266468835130.413574, -3666768537655.207520, -4725136.047789, -17346006.302000
-488787535414.833740, -927482226224.864258, -2590591.645369, -7374976.770851
-169183152631.086823, -149161218949.386688, -1788554.844912, -2792691.922237
122681489721.613693, 12862878252.548929, -544236.915754, 9384.711336
769903347346.579590, 8028735172.099197, -41743.179943, 12925.286148
1430990894228.111084, 5960263903.983866, -12347.951120, 9663.019038
2871828800064.714355, 4210130433.553502, -3069.132820, 6833.510452
4494802360513.021484, 3373784006.006719, -1252.720911, 5476.688602

11678295.921814, 3492065.097460, 56.399503, 29.801127
-1271198029492.358398, -3684135017235.655273, -4733252.674674, -17386952.854764
-491380610227.673096, -934871715563.899414, -2595557.952617, -7404001.854563
-170973674634.511108, -151966172383.787079, -1792488.214415, -2817214.104474
122136167812.963531, 12872210439.757483, -546411.275917, 9279.202118
769861536286.532715, 8041660104.747656, -41879.052011, 12924.577980
1430978526253.718994, 5969926881.666409, -12388.030201, 9662.936193
2871825725957.280273, 4216963940.380845, -3079.090113, 6833.503191
4494801105761.729492, 3379260693.850578, -1256.784964, 5476.687084

11734779.366405, 3521942.329997, 56.567501, 29.953337
-1275935340479.760742, -3701542443364.734863, -4741369.298719, -17427899.399301
-493978651320.068176, -942290229933.990479, -2600524.204940, -7433026.833700
-172768129059.917297, -154795647158.335480, -1796419.718283, -2841734.622109
121588667169.779068, 12881436656.785038, -548594.423554, 9172.764464
769819589242.557007, 8054584328.059822, -42015.147813, 12923.867473
1430966118167.709473, 5979589776.369439, -12428.174356, 9662.853078
2871822641884.487793, 4223797439.935745, -3089.063537, 6833.495907
4494799846943.093750, 3384737380.174225, -1260.855599, 5476.685561

11791430.923674, 3551971.770681, 56.735729, 30.105544
-1280680768089.795410, -3718990816034.256348, -4749485.919952, -17468845.935685
-496581658637.552368, -949737769231.299805, -2605490.403246, -7462051.709724
-174566514071.077271, -157649641628.005981, -1800349.414238, -2866253.513753
121038978965.854767, 12890555968.686293, -550786.436801, 9065.385215
769777505990.907104, 8067507839.694300, -42151.467372, 12923.154623
1430953669905.007813, 5989252587.823241, -12468.383586, 9662.769694
2871819547830.206543, 4230630932.194626, -3099.053091, 6833.488599
4494798584050.532227, 3390214064.972733, -1264.932815, 5476.684033

11848250.824188, 3582153.417056, 56.904188, 30.257748
-1285434312319.665771, -3736480135236.104004, -4757602.538404, -17509792.463990
-499189632126.559204, -957214333353.438599, -2610456.548426, -7491076.484071
-176368827888.393066, -160528154185.841522, -1804277.357865, -2890770.816949
120487094296.177368, 12899567427.214851, -552987.395153, 8957.050923
769735286307.813110, 8080430637.305559, -42288.010713, 12922.439425
1430941181400.538086, 5998915315.757655, -12508.657892, 9662.686039
2871816443778.306641, 4237464417.133875, -3109.058775, 6833.481268
4494797317077.462891, 3395690748.241169, -1269.016614, 5476.682501

11905239.298729, 3612487.266793, 57.072877, 30.409950
-1290195973166.602783, -3754010400962.235840, -4765719.154100, -17550738.984289
-501802571734.404480, -964719922199.442383, -2615422.641355, -7520101.158154
-178175068786.807648, -163431183261.904114, -1808203.602706, -2915286.568208
119933004175.549423, 12908470070.533131, -555197.379499, 8847.747849
769692929969.480713, 8093352718.543935, -42424.777861, 12921.721875
1430928652589.223389, 6008577959.902080, -12548.997276, 9662.602114
2871813329712.657227, 4244297894.729839, -3119.080590, 6833.473912
4494796046017.304688, 3401167429.974588, -1273.106994, 5476.680963

11962396.578289, 3642973.317679, 57.241798, 30.562150
-1294965750627.865479, -3771581613204.681641, -4773835.767069, -17591685.496653
-504420477409.268616, -972254535669.746094, -2620388.682887, -7549125.733359
-179985235093.805359, -166358727322.258148, -1812128.200345, -2939800.803041
119376699537.179550, 12917262922.913836, -557416.472155, 8737.461950
769650436752.091187, 8106274081.055623, -42561.768840, 12921.001969
1430916083405.985596, 6018240519.985471, -12589.401739, 9662.517917
2871810205617.127441, 4251131364.958827, -3129.118535, 6833.466534
4494794770863.474609, 3406644110.168041, -1277.203957, 5476.679421

12019722.894065, 3673611.567621, 57.410950, 30.714348
-1299743644700.739990, -3789193771955.542969, -4781952.377337, -17632632.001155
-507043349100.179260, -979818173666.160645, -2625354.673863, -7578150.211051
-181799325187.497955, -169310784867.985535, -1816051.200493, -2964313.555987
118818171231.238495, 12925944994.432718, -559644.756900, 8626.178869
769607806431.801025, 8119194722.482679, -42698.983675, 12920.279704
1430903473785.745361, 6027902995.736343, -12629.871282, 9662.433449
2871807071475.587402, 4257964827.797112, -3139.172611, 6833.459131
4494793491609.390625, 3412120788.816567, -1281.307502, 5476.677874

12077218.477453, 3704402.014640, 57.580333, 30.866545
-1304529655382.539551, -3806846877206.992188, -4790068.984932, -17673578.497864
-509671186756.994690, -987410836091.848877, -2630320.615104, -7607174.592571
-183617337494.791656, -172287354434.231720, -1819972.651067, -2988824.860648
118257410023.379929, 12934515280.652288, -561882.319007, 8513.883932
769565038784.742065, 8132114640.463017, -42836.422390, 12919.555074
1430890823663.422363, 6037565386.882769, -12670.405905, 9662.348708
2871803927271.906250, 4264798283.220926, -3149.242817, 6833.451705
4494792208248.470703, 3417597465.915202, -1285.417628, 5476.676321

12134883.560044, 3735344.656866, 57.749948, 31.018739
-1309323782670.603760, -3824540928951.271973, -4798185.589880, -17714524.986851
-512303990330.387268, -995032522851.303345, -2635286.507416, -7636198.879237
-185439270489.631531, -175288434589.281342, -1823892.598264, -3013334.749715
117694406593.224747, 12942972762.296171, -564129.245286, 8400.562131
769522133587.021240, 8145033832.630404, -42974.085011, 12918.828076
1430878132973.935303, 6047227693.152377, -12711.005610, 9662.263695
2871800772989.953613, 4271631731.206465, -3159.329154, 6833.444254
4494790920774.133789, 3423074141.458969, -1289.534337, 5476.674764

12192718.373620, 3766439.492543, 57.919795, 31.170932
-1314126026562.298584, -3842275927180.693848, -4806302.192206, -17755471.468183
-514941759771.827454, -1002683233850.322998, -2640252.351590, -7665223.072344
-187265122691.319427, -178314023933.662598, -1827811.086635, -3037843.254999
117129151532.807922, 12951316404.913733, -566385.624119, 8286.198119
769479090614.720703, 8157952296.614459, -43111.971562, 12918.098705
1430865401652.201416, 6056889914.272355, -12751.670399, 9662.178409
2871797608613.598633, 4278465171.729886, -3169.431622, 6833.436780
4494789629179.796875, 3428550815.442885, -1293.657628, 5476.673201

12250723.150150, 3797686.520016, 58.089874, 31.323123
-1318936387055.016357, -3860051871887.638184, -4814418.791938, -17796417.941930
-517584495033.567993, -1010362968995.991943, -2645218.148401, -7694247.173167
-189094892662.902008, -181364121099.279449, -1831728.159153, -3062350.407454
116561635344.986542, 12959545158.534643, -568651.545500, 8170.776200
769435909643.897461, 8170870030.040653, -43250.082068, 12917.366958
1430852629633.137207, 6066552049.969448, -12792.400272, 9662.092849
2871794434126.710449, 4285298604.767307, -3179.550220, 6833.429282
4494788333458.877930, 3434027487.861962, -1297.787501, 5476.671634

12308898.121783, 3829085.737738, 58.260185, 31.475312
-1323754864146.174561, -3877868763064.553223, -4822535.389100, -17837364.408158
-520232196068.628845, -1018071728196.656982, -2650183.898607, -7723271.182958
-190928579009.625214, -184438724748.570404, -1835643.857275, -3086856.237207
115991848441.807861, 12967657957.312983, -570927.101075, 8054.280313
769392590450.583740, 8183787030.530305, -43388.416556, 12916.632830
1430839816851.657715, 6076214099.969958, -12833.195230, 9662.007015
2871791249513.158691, 4292132030.294811, -3189.684949, 6833.421761
4494787033604.794922, 3439504158.711199, -1301.923956, 5476.670062

12367243.520848, 3860637.144261, 58.430729, 31.627500
-1328581457833.216309, -3895726600703.953613, -4830651.983718, -17878310.866934
-522884862830.782043, -1025809511361.907227, -2655149.602954, -7752295.102948
-192766180377.452484, -187537833573.693329, -1839558.221009, -3111360.773582
115419781142.836075, 12975653719.160505, -573212.384186, 7936.694028
769349132810.786377, 8196703295.700577, -43526.975048, 12915.896317
1430826963242.677002, 6085876063.999746, -12874.055275, 9661.920907
2871788054756.812988, 4298965448.288439, -3199.835808, 6833.414215
4494785729610.965820, 3444980827.985590, -1306.066993, 5476.668484

12425759.579848, 3892340.738239, 58.601505, 31.779687
-1333416168113.609863, -3913625384798.420898, -4838768.575816, -17919257.318324
-525542495274.537048, -1033576318402.552856, -2660115.262172, -7781318.934349
-194607695451.643494, -190661446295.735138, -1843471.288969, -3135864.045126
114845423673.436508, 12983531345.368647, -575507.489910, 7818.000529
769305536500.487061, 8209618823.164474, -43665.757572, 12915.157415
1430814068741.107910, 6095537941.784229, -12914.980407, 9661.834524
2871784849841.541992, 4305798858.724195, -3210.002799, 6833.406645
4494784421470.809570, 3450457495.680121, -1310.216612, 5476.666902

12484446.531457, 3924196.518421, 58.772514, 31.931873
-1338258994984.847900, -3931565115340.601563, -4846885.165419, -17960203.762393
-528205093355.126587, -1041372149230.604736, -2665080.876978, -7810342.678351
-196453122955.390411, -193809561663.945618, -1847383.098433, -3160366.079630
114268766163.015732, 12991289720.218849, -577812.515110, 7698.182606
769261801295.642090, 8222533610.530847, -43804.764152, 12914.416120
1430801133281.862061, 6105199733.048383, -12955.970629, 9661.747866
2871781634751.215332, 4312632261.578048, -3220.185920, 6833.399051
4494783109177.743164, 3455934161.789769, -1314.372813, 5476.665315

12543304.608517, 3956204.483652, 58.943756, 32.084057
-1343109938444.447754, -3949545792323.207031, -4855001.752552, -18001150.199206
-530872657028.492615, -1049197003759.254761, -2670046.448073, -7839366.336126
-198302461648.509491, -196982178454.994659, -1851293.685397, -3184866.904153
113689798643.216248, 12998927710.580753, -580127.558476, 7577.222639
769217926972.182495, 8235447655.404377, -43943.994814, 12913.672427
1430788156799.850342, 6114861437.516739, -12997.025940, 9661.660933
2871778409469.702148, 4319465656.825924, -3230.385172, 6833.391433
4494781792725.184570, 3461410826.309504, -1318.535596, 5476.663722

12602334.044035, 3988364.632868, 59.115231, 32.236241
-1347968998489.950928, -3967567415739.012695, -4863118.337238, -18042096.628825
-533545186251.272644, -1057050881902.856079, -2675011.976147, -7868389.908825
-200155710326.184875, -200179295472.251862, -1855203.084627, -3209366.545047
113108511046.064194, 13006444165.497787, -582452.720574, 7455.102589
769173913306.013794, 8248360955.385587, -44083.449583, 12912.926333
1430775139229.982178, 6124523054.913387, -13038.146342, 9661.573723
2871775173980.871582, 4326299044.443714, -3240.600555, 6833.383791
4494780472106.551758, 3466887489.234287, -1322.704961, 5476.662125

12661535.071179, 4020676.965098, 59.286940, 32.388423
-1352836175118.922852, -3985629985580.857910, -4871234.919501, -18083043.051316
-536222680980.786499, -1064933783576.904053, -2679977.461875, -7897413.397581
-202012867817.762726, -203400911545.087982, -1859111.329704, -3233865.027973
112524893202.068542, 13013837915.759663, -584788.103897, 7331.803982
769129760073.015869, 8261273508.070831, -44223.128485, 12912.177833
1430762080507.165771, 6134184584.961976, -13079.331837, 9661.486236
2871771928268.592285, 4333132424.407270, -3250.832069, 6833.376124
4494779147315.262695, 3472364150.559072, -1326.880908, 5476.660522

12720907.923275, 4053141.479459, 59.458881, 32.540605
-1357711468328.952148, -4003733501841.644043, -4879351.499364, -18123989.466738
-538905141175.023132, -1072845708698.017212, -2684942.905921, -7926436.803508
-203873932985.593018, -206647025528.197357, -1863018.453077, -3258362.377926
111938934838.270065, 13021107773.461258, -587133.812915, 7207.307894
769085467049.042969, 8274185311.052295, -44363.031546, 12911.426924
1430748980566.308350, 6143846027.385709, -13120.582425, 9661.398473
2871768672316.733887, 4339965796.692407, -3261.079714, 6833.368434
