2872393856552.492676, 425941902.133551, -3166.280551, 6797.551734
4495033001576.946289, 340495558.190097, -1292.409804, 5433.993512

1180042.542110, 132000.809087, 57.101396, 12.820782
-213709141392.526794, -785111500770.895020, -14177293.663266, -76684501.519571
59272270336.799477, 1915489321.593399, -2487612.407144, 14237.277938
124844901217.631088, 1786573375.067680, -1206332.728890, 24441.507401
217411522065.343933, 1494668371.874521, -506256.193446, 22992.886745
777580790705.781128, 818088585.354198, -42995.205992, 13042.601580
1433263835373.269531, 603011732.790789, -12739.444658, 9620.686906
2872393824884.634766, 426009877.650516, -3167.291100, 6797.551659
4495032988650.786133, 340549898.125139, -1292.822287, 5433.993496

1180613.648939, 132129.048189, 57.119972, 12.827039
-213850932329.537628, -785878532675.792480, -14180893.738640, -76721879.458944
59247389353.736290, 1915631621.688215, -2488584.394172, 14222.734925
124832835854.595078, 1786817775.950275, -1206739.920865, 24438.668509
217406458684.084259, 1494898297.944938, -506420.072518, 22992.327242
777580360685.102661, 818219011.333889, -43008.930803, 13042.594357
1433263707958.497314, 603107939.655607, -12743.510119, 9620.686058
2872393793206.670410, 426077853.166735, -3168.301810, 6797.551585
4495032975720.500977, 340604238.060026, -1293.234836, 5433.993481

1181184.941548, 132257.349858, 57.138552, 12.833295
-213992759267.299591, -786645938360.073975, -14184493.813488, -76759257.396389
59222498648.916023, 1915773776.291893, -2489556.758718, 14208.179702
124820766419.213791, 1787062148.437866, -1207147.197954, 24435.828400
217401393663.893555, 1495128218.419365, -506583.979653, 22991.767547
777579930527.165039, 818349437.241340, -43022.657807, 13042.587132
1433263580503.067139, 603204146.511941, -12747.576228, 9620.685209
2872393761518.598145, 426145828.682209, -3169.312681, 6797.551510
4495032962786.089844, 340658577.994758, -1293.647451, 5433.993465

1181756.419973, 132385.714094, 57.157135, 12.839552
-214134622205.807404, -787413717823.720215, -14188093.887812, -76796635.331909
59197598218.561928, 1915915785.282263, -2490529.501098, 14193.612255
124808692910.636002, 1787306492.518267, -1207554.560175, 24432.987071
217396327004.491180, 1495358133.295872, -506747.914853, 22991.207658
777579500231.946411, 818479863.076529, -43036.387005, 13042.579905
1433263453006.972656, 603300353.359787, -12751.642986, 9620.684360
2872393729820.416504, 426213804.196938, -3170.323714, 6797.551436
4495032949847.551758, 340712917.929334, -1294.060131, 5433.993450

1182328.084248, 132514.140898, 57.175722, 12.845809
-214276521145.055847, -788181871066.712036, -14191693.961614, -76834013.265507
59172688058.894066, 1916057648.536993, -2491502.621630, 14179.032566
124796615328.010300, 1787550808.179286, -1207962.007544, 24430.144523
217391258705.596497, 1495588042.572529, -506911.878119, 22990.647577
777579069799.424927, 818610288.839431, -43050.118396, 13042.572675
1433263325470.207275, 603396560.199142, -12755.710393, 9620.683511
2872393698112.124023, 426281779.710920, -3171.334908, 6797.551361
4495032936904.886719, 340767257.863755, -1294.472877, 5433.993434

1182899.934408, 132642.630270, 57.194312, 12.852066
-214418456085.039673, -788950398089.030273, -14195294.034893, -76871391.197188
59147768166.129326, 1916199365.933589, -2492476.120632, 14164.440620
124784533670.485123, 1787795095.408724, -1208369.540078, 24427.300755
217386188766.928802, 1495817946.247404, -507075.869453, 22990.087302
777578639229.578491, 818740714.530025, -43063.851980, 13042.565443
1433263197892.764648, 603492767.030004, -12759.778448, 9620.682661
2872393666393.718750, 426349755.224157, -3172.346263, 6797.551286
4495032923958.093750, 340821597.798020, -1294.885689, 5433.993419

1183471.970488, 132771.182210, 57.212906, 12.858322
-214560427025.753693, -789719298890.655762, -14198894.107652, -76908769.126954
59122838536.481430, 1916340937.349392, -2493449.998422, 14149.836399
124772447937.208740, 1788039354.194381, -1208777.157793, 24424.455766
217381117188.207428, 1496047844.318566, -507239.888855, 22989.526834
777578208522.385254, 818871140.148286, -43077.587757, 13042.558208
1433263070274.638184, 603588973.852371, -12763.847152, 9620.681812
2872393634665.198730, 426417730.736648, -3173.357779, 6797.551212
4495032911007.172852, 340875937.732129, -1295.298567, 5433.993403

1184044.192523, 132899.796719, 57.231503, 12.864579
-214702433967.192688, -790488573471.569336, -14202494.179891, -76946147.054811
59097899166.160889, 1916482362.661578, -2494424.255319, 14135.219888
124760358127.329269, 1788283584.524049, -1209184.860705, 24421.609557
217376043969.151672, 1496277736.784084, -507403.936328, 22988.966173
777577777677.823364, 819001565.694192, -43091.325728, 13042.550972
1433262942615.821533, 603685180.666238, -12767.916505, 9620.680962
2872393602926.562988, 426485706.248393, -3174.369456, 6797.551137
4495032898052.123047, 340930277.666083, -1295.711511, 5433.993388

1184616.600548, 133028.473797, 57.250104, 12.870836
-214844476909.351501, -791258221831.751953, -14206094.251612, -76983524.980760
59072950051.375038, 1916623641.747160, -2495398.891644, 14120.591070
124748264239.994644, 1788527786.385514, -1209592.648832, 24418.762125
217370969109.480865, 1496507623.642025, -507568.011872, 22988.405319
777577346695.870728, 819131991.167719, -43105.065892, 13042.543733
1433262814916.308105, 603781387.471605, -12771.986507, 9620.680111
2872393571177.809570, 426553681.759390, -3175.381295, 6797.551062
4495032885092.943359, 340984617.599881, -1296.124520, 5433.993372

1185189.194597, 133157.213445, 57.268708, 12.877093
-214986555852.224915, -792028243971.184570, -14209694.322815, -77020902.904806
59047991188.328011, 1916764774.482987, -2496373.907715, 14105.949929
124736166274.352631, 1788771959.766559, -1210000.522189, 24415.913472
217365892608.914246, 1496737504.890455, -507732.115488, 22987.844271
777576915576.505493, 819262416.568846, -43118.808249, 13042.536491
1433262687176.091309, 603877594.268467, -12776.057157, 9620.679261
2872393539418.937012, 426621657.269641, -3176.393295, 6797.550988
4495032872129.632813, 341038957.533523, -1296.537595, 5433.993356

1185761.974705, 133286.015662, 57.287316, 12.883350
-215128670795.807800, -792798639889.848145, -14213294.393502, -77058280.826953
59023022573.220726, 1916905760.745740, -2497349.303855, 14091.296447
124724064229.550858, 1789016104.654960, -1210408.480793, 24413.063597
217360814467.171082, 1496967380.527443, -507896.247179, 22987.283030
777576484319.705688, 819392841.897547, -43132.552800, 13042.529248
1433262559395.164795, 603973801.056823, -12780.128456, 9620.678410
2872393507649.943848, 426689632.779145, -3177.405456, 6797.550913
4495032859162.191406, 341093297.467010, -1296.950736, 5433.993341

1186334.940907, 133414.880449, 57.305927, 12.889607
-215270821740.094971, -793569409587.723633, -14216894.463675, -77095658.747203
58998044202.250908, 1917046600.411936, -2498325.080383, 14076.630609
124711958104.736771, 1789260221.038489, -1210816.524660, 24410.212498
217355734683.970642, 1497197250.551054, -508060.406945, 22986.721596
777576052925.449463, 819523267.153801, -43146.299544, 13042.522002
1433262431573.522217, 604070007.836669, -12784.200404, 9620.677559
2872393475870.828125, 426757608.287901, -3178.417778, 6797.550838
4495032846190.618164, 341147637.400340, -1297.363943, 5433.993325

1186908.093239, 133543.807806, 57.324541, 12.895864
-215413008685.081299, -794340553064.792236, -14220494.533333, -77133036.665561
58973056071.613060, 1917187293.357928, -2499301.237622, 14061.952398
124699847899.057648, 1789504308.904913, -1211224.653808, 24407.360175
217350653259.032166, 1497427114.959353, -508224.594787, 22986.159968
777575621393.714844, 819653692.337584, -43160.048481, 13042.514754
1433262303711.156738, 604166214.608003, -12788.273001, 9620.676708
2872393444081.588379, 426825583.795910, -3179.430262, 6797.550763
4495032833214.912109, 341201977.333515, -1297.777216, 5433.993310

1187481.431734, 133672.797735, 57.343159, 12.902121
-215555231630.761627, -795112070321.034912, -14224094.602479, -77170414.582029
58948058177.498459, 1917327839.459900, -2500277.775894, 14047.261797
124687733611.660599, 1789748368.241992, -1211632.868253, 24404.506628
217345570192.074890, 1497656973.750408, -508388.810708, 22985.598146
777575189724.479858, 819784117.448873, -43173.799612, 13042.507503
1433262175808.062012, 604262421.370822, -12792.346246, 9620.675856
2872393412282.223145, 426893559.303171, -3180.442907, 6797.550689
4495032820235.073242, 341256317.266534, -1298.190554, 5433.993294

1188054.956427, 133801.850234, 57.361781, 12.908379
-215697490577.130859, -795883961356.432861, -14227694.671113, -77207792.496613
58923050516.095169, 1917468238.593871, -2501254.695522, 14032.558790
124675615241.692581, 1789992399.037483, -1212041.168011, 24401.651857
217340485482.818024, 1497886826.922283, -508553.054708, 22985.036132
777574757917.722656, 819914542.487645, -43187.552936, 13042.500250
1433262047864.231689, 604358628.125124, -12796.420140, 9620.675004
2872393380472.730469, 426961534.809684, -3181.455713, 6797.550614
4495032807251.100586, 341310657.199396, -1298.603959, 5433.993278

1188628.667355, 133930.965306, 57.380406, 12.914636
-215839785524.183868, -796656226170.967163, -14231294.739236, -77245170.409314
58898033083.588020, 1917608490.635694, -2502231.996829, 14017.843359
124663492788.300385, 1790236401.279135, -1212449.553098, 24398.795861
217335399130.980743, 1498116674.473042, -508717.326788, 22984.473923
777574325973.421143, 820044967.453876, -43201.308453, 13042.492995
1433261919879.659180, 604454834.870906, -12800.494683, 9620.674152
2872393348653.108887, 427029510.315449, -3182.468681, 6797.550539
4495032794262.994141, 341364997.132103, -1299.017429, 5433.993263

1189202.564550, 134060.142949, 57.399035, 12.920893
-215982116471.915558, -797428864764.619141, -14234894.806850, -77282548.320137
58873005876.158600, 1917748595.461052, -2503209.680138, 14003.115488
124651366250.630615, 1790480374.954695, -1212858.023533, 24395.938638
217330311136.282257, 1498346516.400749, -508881.626950, 22983.911521
777573893891.553589, 820175392.347545, -43215.066164, 13042.485737
1433261791854.338135, 604551041.608164, -12804.569874, 9620.673300
2872393316823.356934, 427097485.820465, -3183.481809, 6797.550464
4495032781270.751953, 341419337.064653, -1299.430965, 5433.993247

1189776.648049, 134189.383164, 57.417667, 12.927150
-216124483420.320862, -798201877137.369873, -14238494.873956, -77319926.229085
58847968889.985260, 1917888552.945463, -2504187.745775, 13988.375161
124639235627.829727, 1790724320.051902, -1213266.579330, 24393.080190
217325221498.441742, 1498576352.703469, -509045.955196, 22983.348926
777573461672.097900, 820305817.168626, -43228.826068, 13042.478478
1433261663788.261719, 604647248.336897, -12808.645715, 9620.672447
2872393284983.472656, 427165461.324732, -3184.495099, 6797.550389
4495032768274.374023, 341473676.997047, -1299.844566, 5433.993232

1190350.917886, 134318.685952, 57.436302, 12.933407
-216266886369.394684, -798975263289.200806, -14242094.940554, -77357304.136161
58822922121.243103, 1918028362.964278, -2505166.194064, 13973.622361
124627100919.044022, 1790968236.558491, -1213675.220507, 24390.220515
217320130217.178345, 1498806183.379264, -509210.311525, 22982.786136
777573029315.032227, 820436241.917098, -43242.588165, 13042.471216
1433261535681.423828, 604743455.057101, -12812.722204, 9620.671594
2872393253133.454590, 427233436.828250, -3185.508550, 6797.550314
4495032755273.860352, 341528016.929286, -1300.258234, 5433.993216

1190925.374097, 134448.051313, 57.454941, 12.939665
-216409325319.131958, -799749023220.093140, -14245695.006647, -77394682.041370
58797865566.103981, 1918168025.392675, -2506145.025331, 13958.857070
124614962123.419601, 1791212124.462193, -1214083.947080, 24387.359612
217315037292.211243, 1499036008.426198, -509374.695941, 22982.223153
777572596820.334595, 820566666.592938, -43256.352455, 13042.463951
1433261407533.817627, 604839661.768774, -12816.799341, 9620.670741
2872393221273.301270, 427301412.331019, -3186.522162, 6797.550239
4495032742269.209961, 341582356.861367, -1300.671967, 5433.993200

1191500.016715, 134577.479247, 57.473584, 12.945922
-216551800269.527618, -800523156930.028198, -14249295.072234, -77432059.944714
58772799220.736488, 1918307540.105670, -2507124.239902, 13944.079271
124602819240.102432, 1791455983.750730, -1214492.759066, 24384.497482
217309942723.259521, 1499265827.842334, -509539.108444, 22981.659977
777572164187.983154, 820697091.196121, -43270.118939, 13042.456684
1433261279345.437012, 604935868.471914, -12820.877128, 9620.669887
2872393189403.011230, 427369387.833039, -3187.535936, 6797.550164
4495032729260.421875, 341636696.793293, -1301.085766, 5433.993185

1192074.845776, 134706.969755, 57.492230, 12.952180
-216694311220.576630, -801297664418.987427, -14252895.137318, -77469437.846197
58747723081.305954, 1918446906.978105, -2508103.838102, 13929.288949
124590672268.238297, 1791699814.411823, -1214901.656482, 24381.634123
217304846510.042358, 1499495641.625732, -509703.549035, 22981.096606
777571731417.955811, 820827515.726625, -43283.887616, 13042.449415
1433261151116.275146, 605032075.166517, -12824.955563, 9620.669033
2872393157522.582520, 427437363.334309, -3188.549871, 6797.550089
4495032716247.495117, 341691036.725062, -1301.499631, 5433.993169

1192649.861316, 134836.522837, 57.510880, 12.958437
-216836858172.273956, -802072545686.952148, -14256495.201898, -77506815.745823
58722637143.974442, 1918586125.884655, -2509083.820261, 13914.486086
124578521206.972809, 1791943616.433186, -1215310.639343, 24378.769535
217299748652.278809, 1499725449.774455, -509868.017717, 22980.533042
777571298510.230835, 820957940.184427, -43297.658487, 13042.442144
1433261022846.325684, 605128281.852580, -12829.034647, 9620.668179
2872393125632.013672, 427505338.834828, -3189.563967, 6797.550014
4495032703230.429688, 341745376.656675, -1301.913562, 5433.993153

1193225.063368, 134966.138494, 57.529533, 12.964694
-216979441124.614594, -802847800733.903931, -14260095.265977, -77544193.643595
58697541404.900742, 1918725196.699825, -2510064.186704, 13899.670665
124566366055.451431, 1792187389.802526, -1215719.707668, 24375.903718
217294649149.688019, 1499955252.286564, -510032.514489, 22979.969283
777570865464.786133, 821088364.569503, -43311.431551, 13042.434870
1433260894535.582275, 605224488.530102, -12833.114379, 9620.667325
2872393093731.303223, 427573314.334598, -3190.578224, 6797.549939
4495032690209.224609, 341799716.588131, -1302.327559, 5433.993138
